Id,WnvPresent
1689,0.12643163740384825
1690,0.05833968921551817
1691,0.16632815043258964
1692,0.0
1693,0.0
1694,0.0
1695,0.0
1696,0.0
1697,0.007044185767514924
1698,0.003027575647586739
1699,0.00968469889024905
1700,0.0
1701,0.0
1702,0.0
1703,0.0
1704,0.0
1705,0.11748371030900777
1706,0.05391340861062667
1707,0.1550578188463545
1708,0.0
1709,0.0
1710,0.0
1711,0.0
1712,0.0
1713,0.06153614557682067
1714,0.027302445178845454
1715,0.08289766447738674
1716,0.0
1717,0.0
1718,0.0
1719,0.0
1720,0.0
1721,0.06735217004253381
1722,0.029986291636365483
1723,0.09053787216769031
1724,0.0
1725,0.0
1726,0.0
1727,0.0
1728,0.0
1729,0.07194401581405163
1730,0.032118386503531826
1731,0.09654680659949011
1732,0.0
1733,0.0
1734,0.0
1735,0.0
1736,0.0
1737,0.05523080845198312
1738,0.024413631270288436
1739,0.07457744709211821
1740,0.0
1741,0.0
1742,0.0
1743,0.0
1744,0.0
1745,0.003505875607463128
1746,0.0015037622320063018
1747,0.004826500095218171
1748,0.0
1749,0.0
1750,0.0
1751,0.0
1752,0.0
1753,0.016333784720794896
1754,0.007057875402066601
1755,0.02237802641114081
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.20155203439738745
1762,0.09751907608647628
1763,0.25814836619210263
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.027261029597352163
1770,0.011854353678226268
1771,0.03719594572366899
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.10120695085045357
1778,0.045985063405586155
1779,0.13436795745331448
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.00827713503437879
1786,0.003560015101807743
1787,0.011374524935229955
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.08792246771223788
1794,0.039629439471924426
1795,0.11729880354804326
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.01623769110448319
1802,0.007015963846063009
1803,0.022247178018782954
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.19925266348585768
1810,0.09626345741424341
1811,0.25540986456641085
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.049045239674687206
1818,0.021600519567692825
1819,0.06637738275607186
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.11382148370513417
1826,0.05211578640926158
1827,0.150423965705167
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.17429371535944113
1834,0.08287011869944826
1835,0.22539657253809606
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.08016439336761004
1842,0.03596460164145527
1843,0.10725344093237757
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0333391185805283
1850,0.014548763634766931
1851,0.04538576217096461
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.14384478257433608
1858,0.06709497834663565
1859,0.18805327343629513
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.01172543285810011
1866,0.0050531492588770715
1867,0.016092273019057655
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.09558819088706953
1874,0.043284443031551614
1875,0.12716866261480592
1876,0.0
1877,0.0
1878,0.0
1879,0.0
1880,0.0
1881,0.0534875821735614
1882,0.02361875806786978
1883,0.07227030140244613
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,0.008960322307510636
1890,0.0038553691469966956
1891,0.012310194542641385
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.030626010671558776
1898,0.013343690021336733
1899,0.04173463452853835
1900,0.0
1901,0.0
1902,0.0
1903,0.0
1904,0.0
1905,0.05844009045729217
1906,0.025881282259114208
1907,0.07881711553952331
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.044615294216095565
1914,0.019598393384417906
1915,0.060481501978033904
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,0.05536846602593748
1922,0.024476469856010714
1923,0.074759508717236
1924,0.0
1925,0.0
1926,0.0
1927,0.0
1928,0.0
1929,0.1534756558837907
1930,0.07201946525811596
1931,0.1999527710633792
1932,0.0
1933,0.0
1934,0.0
1935,0.0
1936,0.0
1937,0.17212307648973965
1938,0.08172536878913611
1939,0.22276120100403968
1940,0.0
1941,0.0
1942,0.0
1943,0.0
1944,0.0
1945,0.09093602991589493
1946,0.041062267879226795
1947,0.12118546452500253
1948,0.0
1949,0.0
1950,0.0
1951,0.0
1952,0.0
1953,0.16395323223206026
1954,0.07744488045552411
1955,0.21280564250485273
1956,0.0
1957,0.0
1958,0.0
1959,0.0
1960,0.0
1961,0.07641212789636617
1962,0.03420427054864587
1963,0.10237433417095922
1964,0.0
1965,0.0
1966,0.0
1967,0.0
1968,0.0
1969,0.039709411918055375
1970,0.017393280172437544
1971,0.05392945838392307
1972,0.0
1973,0.0
1974,0.0
1975,0.0
1976,0.0
1977,0.18688870536695618
1978,0.08957526280714795
1979,0.24060832485364145
1980,0.0
1981,0.0
1982,0.0
1983,0.0
1984,0.0
1985,0.11821413946738425
1986,0.05427290947378222
1987,0.15598056752878137
1988,0.0
1989,0.0
1990,0.0
1991,0.0
1992,0.0
1993,0.025125747460791055
1994,0.010912296864471871
1995,0.034309936063569635
1996,0.0
1997,0.0
1998,0.0
1999,0.0
2000,0.0
2001,0.010654300286417971
2002,0.0045887078209982
2003,0.01462812891188814
2004,0.0
2005,0.0
2006,0.0
2007,0.0
2008,0.0
2009,0.03181797798296271
2010,0.013872653695952147
2011,0.04333962073495523
2012,0.0
2013,0.0
2014,0.0
2015,0.0
2016,0.0
2017,0.04853961001127696
2018,0.021371471285038718
2019,0.06570541423803067
2020,0.0
2021,0.0
2022,0.0
2023,0.0
2024,0.0
2025,0.2206998665318222
2026,0.1081219290444172
2027,0.28078216766442754
2028,0.0
2029,0.0
2030,0.0
2031,0.0
2032,0.0
2033,0.04290584104827659
2034,0.018828582336885606
2035,0.05820116254152996
2036,0.0
2037,0.0
2038,0.0
2039,0.0
2040,0.0
2041,0.10025143088026102
2042,0.04552449956519053
2043,0.13314573553345663
2044,0.0
2045,0.0
2046,0.0
2047,0.0
2048,0.0
2049,0.015174456825711068
2050,0.006552540790950344
2051,0.020798765491012745
2052,0.0
2053,0.0
2054,0.0
2055,0.0
2056,0.0
2057,0.025312505545925023
2058,0.01099459876492598
2059,0.034562539400275254
2060,0.0
2061,0.0
2062,0.0
2063,0.0
2064,0.0
2065,0.06571114888741235
2066,0.029227151765249575
2067,0.08838547237596715
2068,0.0
2069,0.0
2070,0.0
2071,0.0
2072,0.0
2073,0.0052925328380553655
2074,0.002272433247216644
2075,0.0072812536780035115
2076,0.0
2077,0.0
2078,0.0
2079,0.0
2080,0.0
2081,0.00800648289471569
2082,0.00344307147903588
2083,0.01100371572092314
2084,0.0
2085,0.0
2086,0.0
2087,0.0
2088,0.0
2089,0.02210095646761369
2090,0.009581789911186767
2091,0.030213763120342553
2092,0.0
2093,0.0
2094,0.0
2095,0.0
2096,0.0
2097,0.14730034760876037
2098,0.06885507358950489
2099,0.19233227550679122
2100,0.0
2101,0.0
2102,0.0
2103,0.0
2104,0.0
2105,0.16996868742518845
2106,0.08059230180627014
2107,0.2201415351402326
2108,0.0
2109,0.0
2110,0.0
2111,0.0
2112,0.0
2113,0.009135470460133696
2114,0.003931126184607524
2115,0.012549993715299485
2116,0.0
2117,0.0
2118,0.0
2119,0.0
2120,0.0
2121,0.009185007368730048
2122,0.003952555210193684
2123,0.012617810033975307
2124,0.0
2125,0.0
2126,0.0
2127,0.0
2128,0.0
2129,0.14632770931571948
2130,0.06835889159851397
2131,0.19112893682868284
2132,0.0
2133,0.0
2134,0.0
2135,0.0
2136,0.0
2137,0.12735284286125106
2138,0.058798157123924916
2139,0.1674843165649616
2140,0.0
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.3415092451989556
2146,0.1816730875933727
2147,0.41688639011976075
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.18719721783445467
2154,0.08974086177318917
2155,0.2409792350642816
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.053841606021927065
2162,0.023780052895348743
2163,0.07273909052162354
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.053784506269093174
2170,0.023754033437913522
2171,0.07266348885087365
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.05390732501594294
2178,0.023810002175676397
2179,0.07282610034463737
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.05517179746960638
2186,0.024386696784388796
2187,0.07449939531144506
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.054934106405892504
2194,0.02427822604367542
2195,0.07418497499311183
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.055231141484116224
2202,0.024413783282054954
2203,0.07457788757248358
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.052951349947377824
2210,0.023374576578941493
2211,0.07156000214247643
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.052861543697962095
2218,0.023333697038138687
2219,0.07144101613467924
2220,0.0
2221,0.0
2222,0.0
2223,0.0
2224,0.0
2225,0.05282669099773609
2226,0.023317833357774237
2227,0.07139483699315129
2228,0.0
2229,0.0
2230,0.0
2231,0.0
2232,0.0
2233,0.03087858019468668
2234,0.01345571241620102
2235,0.042074839391608464
2236,0.0
2237,0.0
2238,0.0
2239,0.0
2240,0.0
2241,0.32842117616770317
2242,0.17310035013743308
2243,0.4026760737653793
2244,0.0
2245,0.0
2246,0.0
2247,0.0
2248,0.0
2249,0.3180705627056513
2250,0.16643175102768526
2251,0.3913489485343254
2252,0.0
2253,0.0
2254,0.0
2255,0.0
2256,0.0
2257,0.20424186871032693
2258,0.09899266099354001
2259,0.26134628567548696
2260,0.0
2261,0.0
2262,0.0
2263,0.0
2264,0.0
2265,0.07685146879312967
2266,0.034409973659410495
2267,0.10294630948131989
2268,0.0
2269,0.0
2270,0.0
2271,0.0
2272,0.0
2273,0.1425236274516842
2274,0.06642404834883142
2275,0.18641448972071842
2276,0.0
2277,0.0
2278,0.0
2279,0.0
2280,0.0
2281,0.02177024503621025
2282,0.009436603426721445
2283,0.029765349423226013
2284,0.0
2285,0.0
2286,0.0
2287,0.0
2288,0.0
2289,0.29163086061887794
2290,0.14982760167836368
2291,0.362051963870078
2292,0.0
2293,0.0
2294,0.0
2295,0.0
2296,0.0
2297,0.23118854700080999
2298,0.11404334000037789
2299,0.29305248056477606
2300,0.0
2301,0.0
2302,0.0
2303,0.0
2304,0.0
2305,0.09981685481806239
2306,0.045315209059349604
2307,0.13258958002969448
2308,0.0
2309,0.0
2310,0.0
2311,0.0
2312,0.0
2313,0.3662016980102673
2314,0.19828881039531793
2315,0.44335939830558224
2316,0.0
2317,0.0
2318,0.0
2319,0.0
2320,0.0
2321,0.11157188850328477
2322,0.051015549437899224
2323,0.14757141823959083
2324,0.0
2325,0.0
2326,0.0
2327,0.0
2328,0.0
2329,0.05234454632586338
2330,0.0230984455479299
2331,0.07075588221131342
2332,0.0
2333,0.0
2334,0.0
2335,0.0
2336,0.0
2337,0.052258896945199744
2338,0.02305948599674339
2339,0.07064235277074604
2340,0.0
2341,0.0
2342,0.0
2343,0.0
2344,0.0
2345,0.20319749482292482
2346,0.09841990736323439
2347,0.2601053571916335
2348,0.0
2349,0.0
2350,0.0
2351,0.0
2352,0.0
2353,0.05258430184059894
2354,0.023207524673665356
2355,0.07107364308770811
2356,0.0
2357,0.0
2358,0.0
2359,0.0
2360,0.0
2361,0.24324143174272714
2362,0.12094972813593019
2363,0.3070425323587389
2364,0.0
2365,0.0
2366,0.0
2367,0.0
2368,0.0
2369,0.011924025122336469
2370,0.005139321521451741
2371,0.01636360131478873
2372,0.0
2373,0.0
2374,0.0
2375,0.0
2376,0.0
2377,0.0361842750354508
2378,0.0158165911109343
2379,0.04920664572526508
2380,0.0
2381,0.0
2382,0.0
2383,0.0
2384,0.0
2385,0.035847846632301165
2386,0.01566645596325644
2387,0.04875526477090928
2388,0.0
2389,0.0
2390,0.0
2391,0.0
2392,0.0
2393,0.05273371772520864
2394,0.02327551849871914
2395,0.07127164339406244
2396,0.0
2397,0.0
2398,0.0
2399,0.0
2400,0.0
2401,0.041938605634228514
2402,0.018393694370366438
2403,0.05690962390700292
2404,0.0
2405,0.0
2406,0.0
2407,0.0
2408,0.0
2409,0.1985192121397798
2410,0.09586372496198153
2411,0.2545354069885093
2412,0.0
2413,0.0
2414,0.0
2415,0.0
2416,0.0
2417,0.08064119584516807
2418,0.03618885510104552
2419,0.10787246869896071
2420,0.0
2421,0.0
2422,0.0
2423,0.0
2424,0.0
2425,0.0035574891562619917
2426,0.001525945775926181
2427,0.004897460343193658
2428,0.0
2429,0.0
2430,0.0
2431,0.0
2432,0.0
2433,0.012263519136481592
2434,0.005286678893318313
2435,0.016827343736978046
2436,0.0
2437,0.0
2438,0.0
2439,0.0
2440,0.0
2441,0.047777143439222715
2442,0.02102633441632645
2443,0.06469163848869079
2444,0.0
2445,0.0
2446,0.0
2447,0.0
2448,0.0
2449,0.0007286593823472917
2450,0.00031204452628173833
2451,0.0010041915238828102
2452,0.0
2453,0.0
2454,0.0
2455,0.0
2456,0.0
2457,0.024967896224533832
2458,0.010842747751804193
2459,0.034096403667401944
2460,0.0
2461,0.0
2462,0.0
2463,0.0
2464,0.0
2465,0.0008368137072631709
2466,0.0003583832216425768
2467,0.0011531956658740107
2468,0.0
2469,0.0
2470,0.0
2471,0.0
2472,0.0
2473,0.0038854654782041207
2474,0.0016669409289662195
2475,0.005348309832607395
2476,0.0
2477,0.0
2478,0.0
2479,0.0
2480,0.0
2481,0.04141695798466147
2482,0.01815935594997133
2483,0.05621268713976885
2484,0.0
2485,0.0
2486,0.0
2487,0.0
2488,0.0
2489,0.09332661609796525
2490,0.042202607280802176
2491,0.12426256724256843
2492,0.0
2493,0.0
2494,0.0
2495,0.0
2496,0.0
2497,0.0026047502441567364
2498,0.0011166691996192116
2499,0.003587152715347942
2500,0.0
2501,0.0
2502,0.0
2503,0.0
2504,0.0
2505,0.01579170610816746
2506,0.006821506837003083
2507,0.02163976698818739
2508,0.0
2509,0.0
2510,0.0
2511,0.0
2512,0.0
2513,0.07562521661211594
2514,0.03383610213353705
2515,0.10134939674939492
2516,0.0
2517,0.0
2518,0.0
2519,0.0
2520,0.0
2521,0.0036081495718455164
2522,0.001547720938713509
2523,0.004967107495149951
2524,0.0
2525,0.0
2526,0.0
2527,0.0
2528,0.0
2529,0.052581511913383505
2530,0.023206255191521717
2531,0.07106994577233125
2532,0.0
2533,0.0
2534,0.0
2535,0.0
2536,0.0
2537,0.002022810177758011
2538,0.0008668996784441476
2539,0.0027863424327596894
2540,0.0
2541,0.0
2542,0.0
2543,0.0
2544,0.0
2545,0.002615989727093883
2546,0.001121494841050253
2547,0.00360261594793736
2548,0.0
2549,0.0
2550,0.0
2551,0.0
2552,0.0
2553,0.014403525576713027
2554,0.006216876838237728
2555,0.01974782354185227
2556,0.0
2557,0.0
2558,0.0
2559,0.0
2560,0.0
2561,0.03952755425486692
2562,0.01731178150972149
2563,0.05368611781984635
2564,0.0
2565,0.0
2566,0.0
2567,0.0
2568,0.0
2569,0.047613284063299476
2570,0.020952202496145836
2571,0.06447369598223676
2572,0.0
2573,0.0
2574,0.0
2575,0.0
2576,0.0
2577,0.03441617923359425
2578,0.015028216528712578
2579,0.046833149045206246
2580,0.0
2581,0.0
2582,0.0
2583,0.0
2584,0.0
2585,0.0030225065302340415
2586,0.001296073498998152
2587,0.004161811691264216
2588,0.0
2589,0.0
2590,0.0
2591,0.0
2592,0.0
2593,0.0025909446396875633
2594,0.001110741885918314
2595,0.0035681588438388387
2596,0.0
2597,0.0
2598,0.0
2599,0.0
2600,0.0
2601,0.05628150003584351
2602,0.024893514762085123
2603,0.0759665888670797
2604,0.0
2605,0.0
2606,0.0
2607,0.0
2608,0.0
2609,0.023615992863530815
2610,0.01024762171877291
2611,0.032266587966460494
2612,0.0
2613,0.0
2614,0.0
2615,0.0
2616,0.0
2617,0.03242295993282851
2618,0.014141409873784852
2619,0.04415368269967603
2620,0.0
2621,0.0
2622,0.0
2623,0.0
2624,0.0
2625,0.0383463713938744
2626,0.016782861836592597
2627,0.05210479388069809
2628,0.0
2629,0.0
2630,0.0
2631,0.0
2632,0.0
2633,0.04364252922865758
2634,0.019160142813263687
2635,0.05918422989912434
2636,0.0
2637,0.0
2638,0.0
2639,0.0
2640,0.0
2641,0.0024407572467728313
2642,0.0010462663186500767
2643,0.003361516899195454
2644,0.0
2645,0.0
2646,0.0
2647,0.0
2648,0.0
2649,0.031647117008954215
2650,0.01379678500164191
2651,0.04310964398353196
2652,0.0
2653,0.0
2654,0.0
2655,0.0
2656,0.0
2657,0.0029315454494851347
2658,0.0012570031972471605
2659,0.0040367025197889355
2660,0.0
2661,0.0
2662,0.0
2663,0.0
2664,0.0
2665,0.018418784688903848
2666,0.00796840167030762
2667,0.025214793621815924
2668,0.0
2669,0.0
2670,0.0
2671,0.0
2672,0.0
2673,0.006310643550419553
2674,0.0027111587718957903
2675,0.008678591630658766
2676,0.0
2677,0.0
2678,0.0
2679,0.0
2680,0.0
2681,0.002395732656336387
2682,0.0010269393871756942
2683,0.003299563258486593
2684,0.0
2685,0.0
2686,0.0
2687,0.0
2688,0.0
2689,0.058574228332469246
2690,0.025942746813003743
2691,0.07899410092616874
2692,0.0
2693,0.0
2694,0.0
2695,0.0
2696,0.0
2697,0.004918865413862967
2698,0.002111540554909942
2699,0.006768132438448784
2700,0.0
2701,0.0
2702,0.0
2703,0.0
2704,0.0
2705,0.00357783596150157
2706,0.0015346912094965253
2707,0.0049254331353245735
2708,0.0
2709,0.0
2710,0.0
2711,0.0
2712,0.0
2713,0.03736277840822412
2714,0.016342977787003818
2715,0.050786932020552955
2716,0.0
2717,0.0
2718,0.0
2719,0.0
2720,0.0
2721,0.019882965894124863
2722,0.008609127236611155
2723,0.0272042435127266
2724,0.0
2725,0.0
2726,0.0
2727,0.0
2728,0.0
2729,0.01324529881867231
2730,0.005713144835122273
2731,0.018167768906120346
2732,0.0
2733,0.0
2734,0.0
2735,0.0
2736,0.0
2737,0.034582129080522384
2738,0.015102142579112722
2739,0.047056053928817995
2740,0.0
2741,0.0
2742,0.0
2743,0.0
2744,0.0
2745,0.021670026910636363
2746,0.009392617386839523
2747,0.02962944105569977
2748,0.0
2749,0.0
2750,0.0
2751,0.0
2752,0.0
2753,0.01675438139811922
2754,0.01675438139811922
2755,0.007241374801183687
2756,0.007241374801183687
2757,0.022950631602020502
2758,0.0
2759,0.0
2760,0.0
2761,0.0
2762,0.0
2763,0.0334425954760644
2764,0.014594800162792722
2765,0.04552486817507218
2766,0.0
2767,0.0
2768,0.0
2769,0.0
2770,0.0
2771,0.015329679581282193
2772,0.006620160992613492
2773,0.0210102931050383
2774,0.0
2775,0.0
2776,0.0
2777,0.0
2778,0.0
2779,0.07448889247067782
2780,0.033305066411793045
2781,0.033305066411793045
2782,0.09986830764376974
2783,0.0
2784,0.0
2785,0.0
2786,0.0
2787,0.0
2788,0.01705350636407075
2789,0.007371932343003144
2790,0.023357753568160475
2791,0.0
2792,0.0
2793,0.0
2794,0.0
2795,0.0
2796,0.049881820721328844
2797,0.021979787007650797
2798,0.06748862257652957
2799,0.0
2800,0.0
2801,0.0
2802,0.0
2803,0.0
2804,0.027746400914263687
2805,0.012068818895856951
2806,0.03785132105079278
2807,0.0
2808,0.0
2809,0.0
2810,0.0
2811,0.0
2812,0.002370812940143263
2813,0.0010162429577392279
2814,0.0032652729303368636
2815,0.0
2816,0.0
2817,0.0
2818,0.0
2819,0.0
2820,0.026096244649632262
2821,0.011340177181421782
2822,0.03562221560138815
2823,0.0
2824,0.0
2825,0.0
2826,0.0
2827,0.0
2828,0.014313135052232534
2829,0.0061775402943688275
2830,0.019624562229089343
2831,0.0
2832,0.0
2833,0.0
2834,0.0
2835,0.0
2836,0.0010198286606365192
2837,0.00043680900151256717
2838,0.0014053074681093592
2839,0.0
2840,0.0
2841,0.0
2842,0.0
2843,0.0
2844,0.038238114901389494
2845,0.01673442241255369
2846,0.05195979436429255
2847,0.0
2848,0.0
2849,0.0
2850,0.0
2851,0.0
2852,0.003043997584554152
2853,0.0013053050963748082
2854,0.004191369538029255
2855,0.0
2856,0.0
2857,0.0
2858,0.0
2859,0.0
2860,0.022636839571804956
2861,0.009817167476781945
2862,0.030940134054451063
2863,0.0
2864,0.0
2865,0.0
2866,0.0
2867,0.0
2868,0.002867588160608831
2869,0.0012295342095516872
2870,0.0039487295971356575
2871,0.0
2872,0.0
2873,0.0
2874,0.0
2875,0.0
2876,0.0036756454083457656
2877,0.001576734367452837
2878,0.005059895577843864
2879,0.0
2880,0.0
2881,0.0
2882,0.0
2883,0.0
2884,0.002882058947124855
2885,0.0012357490850534248
2886,0.003968634462164978
2887,0.0
2888,0.0
2889,0.0
2890,0.0
2891,0.0
2892,0.04661900077454144
2893,0.020502683091439974
2894,0.06315067166283571
2895,0.0
2896,0.0
2897,0.0
2898,0.0
2899,0.0
2900,0.03876543738755292
2901,0.016970430968544635
2902,0.052665983439512495
2903,0.0
2904,0.0
2905,0.0
2906,0.0
2907,0.0
2908,0.001972875443430401
2909,0.0008454753720843064
2910,0.0027176106027065393
2911,0.0
2912,0.0
2913,0.0
2914,0.0
2915,0.0
2916,0.03576786116403127
2917,0.01563077018208863
2918,0.01563077018208863
2919,0.048647932775985496
2920,0.0
2921,0.0
2922,0.0
2923,0.0
2924,0.0
2925,0.017943439148252513
2926,0.007760623638970722
2927,0.02456844895678591
2928,0.0
2929,0.0
2930,0.0
2931,0.0
2932,0.0
2933,0.019725946970336763
2934,0.008540363813850874
2935,0.026990999506683336
2936,0.0
2937,0.0
2938,0.0
2939,0.0
2940,0.0
2941,0.021144409967279204
2942,0.009162006097881462
2943,0.028916470939283498
2944,0.0
2945,0.0
2946,0.0
2947,0.0
2948,0.0
2949,0.016028563938877614
2950,0.006924768394701366
2951,0.021962381829549196
2952,0.0
2953,0.0
2954,0.0
2955,0.0
2956,0.0
2957,0.0009793832140770713
2958,0.0004194758578640296
2959,0.001349594947502414
2960,0.0
2961,0.0
2962,0.0
2963,0.0
2964,0.0
2965,0.004605647432634263
2966,0.001976729139441759
2967,0.006337908924019518
2968,0.0
2969,0.0
2970,0.0
2971,0.0
2972,0.0
2973,0.0657166790050417
2974,0.029229707522992344
2975,0.08839273018238106
2976,0.0
2977,0.0
2978,0.0
2979,0.0
2980,0.0
2981,0.007748615264004336
2982,0.003331685628198739
2983,0.010650351558595653
2984,0.0
2985,0.0
2986,0.0
2987,0.0
2988,0.0
2989,0.030422140672138706
2990,0.013253291394502308
2991,0.04145997980836412
2992,0.0
2993,0.0
2994,0.0
2995,0.0
2996,0.0
2997,0.002320263512324861
2998,0.000994546281334218
2999,0.003195713312309432
3000,0.0
3001,0.0
3002,0.0
3003,0.0
3004,0.0
3005,0.026158499849304878
3006,0.011367641194580827
3007,0.03570636278138853
3008,0.0
3009,0.0
3010,0.0
3011,0.0
3012,0.0
3013,0.004578230721617511
3014,0.001964931082249899
3015,0.006300245594709369
3016,0.0
3017,0.0
3018,0.0
3019,0.0
3020,0.0
3021,0.06484111609451265
3022,0.02882527303201702
3023,0.08724325938848215
3024,0.0
3025,0.0
3026,0.0
3027,0.0
3028,0.0
3029,0.014167608041709344
3030,0.006114217828321119
3031,0.019426096253347652
3032,0.0
3033,0.0
3034,0.0
3035,0.0
3036,0.0
3037,0.03455316495367889
3038,0.015089238833319179
3039,0.04701715112173611
3040,0.0
3041,0.0
3042,0.0
3043,0.0
3044,0.0
3045,0.05555090484886597
3046,0.024559766146580866
3047,0.0750007679964509
3048,0.0
3049,0.0
3050,0.0
3051,0.0
3052,0.0
3053,0.023708668891173863
3054,0.010288389166139493
